date,open,high,low,close,volume
2019-06-10,48.490175,49.149598,48.390810,48.788269,12984600
2019-06-11,49.230897,49.330262,48.634706,48.725037,11288400
2019-06-12,48.490175,48.824402,48.264345,48.435974,10235400
2019-06-13,48.761161,48.761161,48.273368,48.634697,11289100
2019-06-14,48.426938,48.625670,48.128841,48.128841,12973000
2019-06-17,48.183051,48.372747,47.830757,47.993355,15207900
2019-06-18,47.749461,48.417916,47.342967,47.785595,20999700
2019-06-19,47.650081,47.993343,47.198422,47.586849,35449500
2019-06-20,50.567805,51.913753,50.161311,51.480160,54173900
2019-06-21,51.615657,51.624692,50.640074,50.694271,45169000
2019-06-24,50.811702,51.760186,50.495541,51.254330,19544200
2019-06-25,51.371752,51.651782,50.640066,50.649097,25462100
2019-06-26,50.974297,51.353690,50.802668,51.182060,15045200
2019-06-27,51.489181,51.841475,51.272383,51.281418,12605800
2019-06-28,51.398873,51.561470,50.911079,51.462105,42570500
2019-07-01,51.624695,52.473814,51.516294,52.401546,20413000
2019-07-02,52.284117,52.898375,52.184752,52.808041,17569600
2019-07-03,52.799008,53.250668,52.735776,53.169369,9989100
2019-07-05,52.871266,53.765554,52.699637,53.548756,13838900
2019-07-08,53.467457,53.901050,53.304859,53.774586,16105600
2019-07-09,53.476489,53.864916,53.304856,53.837814,14348600
2019-07-10,54.144948,54.650808,53.973319,54.334648,16059100
2019-07-11,54.361750,54.388849,53.657162,54.190121,11150200
2019-07-12,54.280447,54.280447,53.566825,54.027519,11234300
2019-07-15,54.063648,54.063648,53.521657,53.774586,10721600
2019-07-16,53.665760,53.946924,53.139716,53.157856,9698900
2019-07-17,53.330172,53.466220,52.595524,52.595524,9090900
2019-07-18,52.323421,52.731561,52.241793,52.713421,11882300
2019-07-19,52.885753,53.085286,52.169242,52.187382,11663500
2019-07-22,52.495750,52.677146,52.196446,52.241795,8761700
2019-07-23,52.659003,52.731559,52.105747,52.105747,8141100
2019-07-24,52.105753,52.804125,52.042265,52.704357,10778700
2019-07-25,52.940167,53.175983,52.677147,52.867611,8175900
2019-07-26,52.912951,53.194115,52.785975,53.058067,6057200
2019-07-29,53.321111,53.321111,52.423204,52.659019,7439300
2019-07-30,52.386917,52.740640,52.087617,52.142036,6367200
2019-07-31,52.495756,52.495756,50.445989,51.062733,11966700
2019-08-01,51.062733,51.561569,50.355293,50.681805,10215200
2019-08-02,50.962963,50.962963,49.883663,50.645523,12644400
2019-08-05,49.974362,49.974362,48.695526,48.759014,16204600
2019-08-06,49.158086,49.384830,48.622970,48.940411,13149500
2019-08-07,48.187611,49.040166,48.042495,48.378075,16344100
2019-08-08,48.722743,49.656927,48.722743,49.566231,12460700
2019-08-09,49.194366,49.402970,48.541342,48.885994,8471300
2019-08-12,48.686459,48.786227,48.069715,48.296459,6580100
2019-08-13,48.196675,49.194350,48.069699,48.949467,11014800
2019-08-14,48.387149,48.405289,47.380409,47.452965,12489200
2019-08-15,47.752273,47.815761,47.126457,47.697853,11257000
2019-08-16,48.232960,48.704588,48.078773,48.604820,9913100
2019-08-19,49.176227,49.312272,48.759016,48.858784,8273100
2019-08-20,48.541339,48.831571,47.979015,48.051571,7577800
2019-08-21,48.550408,48.913200,48.223896,48.287388,6113100
2019-08-22,48.595754,48.722731,47.969939,48.242031,6744900
2019-08-23,48.124127,48.359939,46.482500,46.781803,11374500
2019-08-26,47.289712,47.452968,47.008551,47.280643,8582300
2019-08-27,47.561801,47.725057,47.362269,47.516453,13853100
2019-08-28,47.344130,47.344130,46.818082,47.117386,7499000
2019-08-29,47.752281,47.897397,47.244373,47.307861,6858000
2019-08-30,47.616227,47.661575,46.935996,47.217159,7920000
2019-09-03,47.108321,47.162741,46.754601,47.062973,10128000
2019-09-04,47.480176,48.187619,47.362272,48.042503,10558300
2019-09-05,48.731802,49.275989,48.641106,48.831570,10414500
2019-09-06,49.067377,49.103656,48.196681,48.214821,11636100
2019-09-09,48.632042,49.593437,48.477857,49.466461,17803800
2019-09-10,49.466453,50.309940,49.103661,50.309940,19976400
2019-09-11,50.128546,51.053661,50.028778,51.053661,16749400
2019-09-12,49.285062,49.774830,47.979019,48.876923,28184400
2019-09-13,48.976683,49.629706,48.369011,48.749939,14736700
2019-09-16,48.432505,48.586689,47.879249,48.196690,15204200
2019-09-17,48.232977,48.251116,47.480185,47.951813,11111400
2019-09-18,47.906455,47.924595,47.035759,47.670643,8911800
2019-09-19,47.516453,48.677381,47.516453,48.405289,14855000
2019-09-20,48.713663,49.203431,48.450639,48.495991,59517000
2019-09-23,48.223903,49.130879,48.124139,48.994835,13863100
2019-09-24,49.103661,49.421105,48.178546,48.387150,15354800
2019-09-25,48.350874,48.931338,47.969942,48.831570,11607200
2019-09-26,49.076458,49.275994,48.495994,48.940411,13324300
2019-09-27,49.149019,49.520879,48.632043,49.058323,12391100
2019-09-30,49.203433,50.137617,49.022038,49.910873,17445100
2019-10-01,49.919935,50.464119,48.749936,48.795284,16443200
2019-10-02,48.523205,48.577625,47.779485,48.205765,15923700
2019-10-03,48.124129,48.867848,48.015289,48.849709,11268500
2019-10-04,48.976691,50.046923,48.831575,50.010643,13659500
2019-10-07,49.947147,50.210170,49.656915,49.702263,12352100
2019-10-08,49.239717,49.620645,48.768089,49.022041,14771500
2019-10-09,49.331789,50.097047,49.249797,49.677975,12803100
2019-10-10,49.605089,50.652761,49.513985,50.552551,13789000
2019-10-11,50.944285,52.228828,50.752971,51.827976,18675200
2019-10-14,51.773321,52.119507,51.390691,51.436241,11079600
2019-10-15,51.591113,51.764206,51.336025,51.336025,9150100
2019-10-16,50.825856,51.026279,50.607210,50.907848,8912300
2019-10-17,51.026272,51.235810,50.097034,50.160805,9917700
2019-10-18,50.060592,50.343006,49.359106,49.696182,12562900
2019-10-21,50.160811,50.379455,49.942165,50.224583,8256600
2019-10-22,50.306587,50.497901,49.213361,49.295353,7777100
2019-10-23,49.195134,49.769079,49.076701,49.313568,10491000
2019-10-24,49.623320,49.787304,49.140477,49.432003,6449200
2019-10-25,49.231568,49.577754,49.204235,49.349998,6307000
2019-10-28,49.513986,49.814625,49.441106,49.778183,7280200
2019-10-29,49.851063,50.388565,49.705300,49.923943,8333900
2019-10-30,50.270136,50.270136,49.605091,49.969498,6284900
2019-10-31,49.851075,49.969505,49.413785,49.641541,8260600
2019-11-01,49.933059,50.242806,49.696191,50.106152,7313600
2019-11-04,50.343021,50.789423,50.343021,50.516117,8757000
2019-11-05,50.798522,50.871405,50.570767,50.716530,10759300
2019-11-06,50.752975,50.916959,50.652762,50.743866,10572100
2019-11-07,50.980719,51.591104,50.889618,50.998940,9677700
2019-11-08,50.998951,51.463573,50.807637,51.463573,5869600
2019-11-11,51.199382,51.572901,51.181161,51.408916,5018000
2019-11-12,51.500010,51.791536,51.399797,51.554672,6184900
2019-11-13,51.208492,51.527352,51.172051,51.208492,6802300
2019-11-14,50.844090,51.317821,50.689214,51.099174,9056100
2019-11-15,51.381582,51.527345,51.263148,51.399799,7216900
2019-11-18,51.527346,51.527346,50.980731,51.190266,6923300
2019-11-19,51.445354,51.882644,51.254037,51.263149,7199500
2019-11-20,51.217600,51.582006,50.844081,51.235821,9117000
2019-11-21,51.217595,51.554672,51.126491,51.226704,8067100
2019-11-22,51.399800,51.982857,51.244928,51.372471,6346900
2019-11-25,51.436236,51.636661,51.272252,51.527340,7977700
2019-11-26,51.700439,51.800652,51.399800,51.481792,12076900
2019-11-27,51.837084,51.846193,51.363353,51.572887,5790000
2019-11-29,51.317807,51.463570,51.099160,51.144711,6479400
2019-12-02,51.226691,51.436225,50.452325,50.497875,14314000
2019-12-03,49.759957,50.097038,49.614194,49.732628,11963700
2019-12-04,50.015043,50.015043,49.359107,49.568642,11436800
2019-12-05,49.650633,49.951272,49.468428,49.814617,10557400
2019-12-06,50.133476,50.224580,49.750849,49.951275,9088600
2019-12-09,49.960388,50.543441,49.887505,50.388569,11996700
2019-12-10,50.470557,50.935176,50.315681,50.853184,10719700
2019-12-11,50.834968,51.472684,50.698317,51.299591,12159600
2019-12-12,51.290479,51.618447,50.798527,51.445354,15413200
2019-12-13,50.106150,50.470560,49.577756,49.659748,21427700
2019-12-16,49.741747,50.087936,48.921831,49.186028,19951000
2019-12-17,49.094915,49.249790,48.129235,48.138344,19778400
2019-12-18,48.338781,48.839841,48.238568,48.639416,14123100
2019-12-19,48.557409,48.830715,48.320546,48.502750,11910100
2019-12-20,49.113144,49.149586,48.602971,48.830727,27423700
2019-12-23,48.876261,49.258888,48.839819,48.930920,10591500
2019-12-24,48.994707,49.158691,48.612080,48.684959,3331700
2019-12-26,48.694077,48.885390,48.539201,48.803398,6702000
2019-12-27,48.885372,49.012914,48.593845,48.703167,7262000
2019-12-30,48.648526,48.730518,47.937927,48.010811,5936100
2019-12-31,47.892362,48.284101,47.874141,48.265881,7094500
