date,open,high,low,close,volume
2019-03-27,39.382095,39.840477,38.045949,38.260513,26856700
2019-03-28,38.426313,38.952965,38.055702,38.367794,24584500
2019-03-29,39.255305,40.493920,39.226047,40.308617,35716900
2019-04-01,41.225393,41.703282,40.688986,41.205887,28073000
2019-04-02,41.040086,41.732538,40.718239,41.391186,21438100
2019-04-03,42.473757,43.741629,42.473757,42.815109,39097200
2019-04-04,41.313169,42.259199,41.205887,41.830070,37038400
2019-04-05,42.229941,42.464011,41.664276,42.249447,21119400
2019-04-08,41.137613,42.073888,41.079094,41.839821,24546800
2019-04-09,41.488711,41.547226,40.250096,40.688976,29055900
2019-04-10,40.659720,41.391185,40.484168,41.127857,23252200
2019-04-11,41.157121,41.674022,41.088851,41.235142,18163900
2019-04-12,41.791058,42.132411,40.776763,40.971817,21740400
2019-04-15,41.127863,41.186382,40.181837,40.786514,16932300
2019-04-16,41.215638,41.869082,41.040089,41.703281,19337500
2019-04-17,42.288450,42.961397,41.703276,42.083641,22092000
2019-04-18,42.132411,42.454254,41.732543,42.327469,16193600
2019-04-22,42.073892,42.493266,41.478966,42.327469,19447900
2019-04-23,42.298206,42.395737,41.664272,41.713036,21489400
2019-04-24,41.761793,42.327461,41.332668,41.966602,19637000
2019-04-25,42.542022,43.546570,41.635005,41.693523,28346200
2019-04-26,40.464660,41.235134,39.762452,41.059582,26092400
2019-04-29,41.088846,41.556983,40.698730,41.069340,13452800
2019-04-30,40.825518,41.313162,40.552439,41.020576,16342700
2019-05-01,41.381426,41.869069,40.854770,40.864525,17673300
2019-05-02,40.962059,42.132404,40.601203,41.508221,17046800
2019-05-03,41.439948,42.307953,41.361924,42.259190,16577000
2019-05-06,40.376893,41.244898,39.986776,41.088852,25776000
2019-05-07,40.649958,40.893780,38.748148,39.265049,35094100
2019-05-08,38.874952,39.489384,38.601873,38.767670,26190100
2019-05-09,38.133722,38.650626,37.255966,38.299522,27844400
2019-05-10,38.045946,38.319029,36.719559,37.977676,30368100
2019-05-13,36.436735,37.041413,36.144150,36.456242,33092100
2019-05-14,37.080423,37.655842,36.475746,37.558311,24004000
2019-05-15,36.963390,37.743619,36.826847,37.460785,17532300
2019-05-16,36.748821,37.051162,36.183153,36.387966,29479200
2019-05-17,35.705265,36.358705,34.915281,35.168858,31096300
2019-05-20,33.891231,34.330111,33.481612,33.764442,34489500
2019-05-21,34.417879,34.993298,34.281339,34.759228,32501300
2019-05-22,34.330113,34.573935,33.774200,33.871727,20902400
2019-05-23,33.052477,33.062232,32.145460,32.984207,32186700
2019-05-24,33.315805,33.510863,32.759892,33.159760,19706000
2019-05-28,33.306058,33.462104,32.067443,32.125957,26758400
2019-05-29,31.521289,32.594104,31.374995,32.467319,28796100
2019-05-30,32.603853,33.471858,32.213736,32.496571,20957600
2019-05-31,31.794357,32.672116,31.716335,31.804111,18607300
2019-06-03,32.135710,32.399038,31.667573,31.882133,21174500
2019-06-04,32.535582,33.705927,32.282005,33.637657,25076000
2019-06-05,34.330106,34.525164,32.223486,32.516071,27070300
2019-06-06,32.438047,32.984209,32.125956,32.642860,21088100
2019-06-07,32.720880,33.189018,32.399038,33.150009,21430400
2019-06-10,33.744936,34.661709,33.666915,34.076534,21728000
2019-06-11,34.915279,35.100586,33.891228,33.979004,19208600
2019-06-12,33.169509,33.257285,31.921143,32.145458,28746500
2019-06-13,32.262499,32.808657,32.194225,32.555084,16586700
2019-06-14,31.648075,32.028436,31.443265,31.852884,19715000
2019-06-17,31.735849,32.038186,31.345733,31.628567,20050000
2019-06-18,32.086952,34.027771,32.086952,33.442600,33727300
2019-06-19,33.832711,33.832711,32.876930,33.101246,20436400
2019-06-20,33.979008,34.388627,33.179272,33.306061,21691500
2019-06-21,32.867179,33.052482,31.921149,32.428299,38858200
2019-06-24,32.379536,33.237790,32.203984,32.369781,27306000
2019-06-25,32.525830,33.042734,31.804119,31.872389,39590500
2019-06-26,34.983546,36.680547,34.817749,36.124634,100271600
2019-06-27,35.939329,37.382758,35.607732,37.129181,51612400
2019-06-28,38.387301,38.426314,37.109674,37.636330,61402700
2019-07-01,40.142818,40.679225,38.757912,39.118767,60928000
2019-07-02,38.640871,39.040738,38.065451,38.621365,29774500
2019-07-03,38.640887,38.787182,38.202007,38.611629,13479700
2019-07-05,37.987437,38.582363,37.841143,38.445820,18408000
2019-07-08,38.065457,39.606412,37.977681,39.411354,28148500
2019-07-09,39.138277,40.386644,39.089514,40.328125,28254700
2019-07-10,41.186377,42.912635,41.001073,41.839821,51625500
2019-07-11,42.151910,42.464002,41.391184,42.405483,30392400
2019-07-12,42.668814,43.595337,42.288452,43.410030,33257800
2019-07-15,43.585572,44.151241,42.629792,43.302742,26623300
2019-07-16,42.961401,43.010165,41.869080,41.995869,31238900
2019-07-17,41.937344,42.668809,41.547227,42.298199,19539300
2019-07-18,42.532280,43.819659,42.424998,43.566082,26456600
2019-07-19,44.014715,44.863214,43.527072,44.395077,39328400
2019-07-22,45.350849,46.257867,45.165546,46.023796,46042800
2019-07-23,45.623933,45.975037,45.087526,45.789734,29354400
2019-07-24,45.789728,47.038094,45.662940,46.804028,33169900
2019-07-25,47.203898,47.496483,46.413914,46.589466,28127800
2019-07-26,46.755263,46.940570,45.926271,46.316387,19676200
2019-07-29,45.711716,45.809247,44.716923,45.662952,21939500
2019-07-30,45.721460,46.501689,45.058265,46.287125,21301600
2019-07-31,45.555666,45.633691,43.341763,43.780643,34493900
2019-08-01,43.887922,44.824196,41.781302,42.522518,37906500
2019-08-02,41.586246,43.312504,41.176627,42.990662,31954100
2019-08-05,41.352169,41.459447,40.337869,40.903534,35172900
2019-08-06,41.615498,42.122648,40.659717,41.566734,26857000
2019-08-07,40.971812,41.888584,39.694188,40.718239,35604600
2019-08-08,41.049836,41.703277,40.640214,41.576492,18567500
2019-08-09,41.001069,41.196127,39.859981,40.493919,22900300
2019-08-12,40.035540,41.352180,39.957519,41.088852,23969200
2019-08-13,41.566740,43.965949,41.459457,43.078434,33040200
2019-08-14,41.820317,42.083645,40.630466,41.001076,24657200
2019-08-15,41.293656,41.508220,40.474415,41.196129,16104000
2019-08-16,41.586244,42.795601,41.498468,42.473755,17914100
2019-08-19,43.566077,44.248779,43.244234,43.897675,22613400
2019-08-20,43.741621,43.858658,42.951641,43.136944,13191000
2019-08-21,43.702621,43.887924,42.815110,43.078434,14973800
2019-08-22,43.400276,44.326799,42.961396,43.673355,20599000
2019-08-23,42.805356,43.858668,41.605753,41.898338,27519900
2019-08-26,42.659060,42.688318,42.093392,42.356720,12282800
2019-08-27,42.629801,42.717577,41.303410,41.391186,19122100
2019-08-28,41.059587,42.190920,40.727989,42.083641,11545700
2019-08-29,42.902890,44.102493,42.824865,43.566082,18674100
2019-08-30,44.004962,44.794946,43.936692,44.151257,16391500
2019-09-03,43.497809,44.209772,43.341763,43.878174,17108100
2019-09-04,45.302087,46.326137,45.253323,45.653191,26978100
2019-09-05,46.716253,48.413251,46.706498,47.818325,33075500
2019-09-06,47.652525,48.276709,47.496480,47.759808,19565700
2019-09-09,48.315723,48.764354,47.652527,47.915855,19474400
2019-09-10,48.149912,48.705825,47.301414,48.169418,23111300
2019-09-11,48.783867,50.120009,48.608315,49.232498,31012900
2019-09-12,49.544585,49.856677,48.861884,49.193481,19671300
2019-09-13,49.261750,49.690879,48.822874,49.251999,14733000
2019-09-16,48.305968,48.998424,47.808573,48.910648,17495300
2019-09-17,48.939910,49.651869,48.696088,49.583599,13776500
2019-09-18,49.739648,49.905445,48.462020,49.232498,15247100
2019-09-19,49.905438,50.032227,48.520533,48.588802,16633600
2019-09-20,49.095957,49.203239,47.564757,47.945118,23195000
2019-09-23,48.315730,48.949664,48.257211,48.374245,16198500
2019-09-24,48.510783,48.666829,46.862545,47.311176,24959000
2019-09-25,47.272165,48.471767,46.677239,48.247452,23571800
2019-09-26,48.159679,48.510783,46.940570,47.398952,33341000
2019-09-27,44.765683,44.785186,41.849573,42.142159,75941400
2019-09-30,41.937341,42.395727,41.527722,41.791046,31423100
2019-10-01,42.034875,42.268946,40.718239,41.254646,28087300
2019-10-02,40.786505,41.615497,40.727986,40.942551,26408500
2019-10-03,40.962060,42.415240,40.727990,42.385979,23627100
2019-10-04,42.629794,43.517305,42.220176,43.449036,21860000
2019-10-07,43.205219,43.624593,42.971153,43.068680,14911600
2019-10-08,42.522521,42.756592,41.566740,41.586246,20664600
2019-10-09,42.112898,42.307956,41.771549,41.820312,12784000
2019-10-10,41.810559,42.707825,41.556986,42.210426,15572600
2019-10-11,43.292994,44.687655,43.185712,43.985447,27483700
2019-10-14,43.848908,44.209767,43.692862,43.751381,12443300
2019-10-15,44.092724,45.399608,43.926927,45.311832,17767700
2019-10-16,44.853451,45.399609,43.965940,44.043961,16646900
2019-10-17,44.638893,44.980242,44.161000,44.375565,11718700
2019-10-18,43.722128,43.868419,42.161666,42.395737,26215300
2019-10-21,42.873622,44.180507,42.834609,44.102486,15473700
2019-10-22,44.180507,44.570624,43.517312,43.556324,13802400
2019-10-23,42.961398,43.712370,42.863871,43.556324,13959200
2019-10-24,44.765678,45.994538,44.453587,45.936020,25760200
2019-10-25,46.111575,47.077111,45.760471,46.843040,19855300
2019-10-28,47.301437,47.545259,47.038109,47.486740,15240000
2019-10-29,47.594013,47.954868,46.872303,46.921066,12183600
2019-10-30,47.028345,47.145378,46.092066,46.696747,12932800
2019-10-31,46.111580,46.696755,45.311845,46.374908,15445800
2019-11-01,46.306635,47.340441,46.082319,47.184395,18311700
2019-11-04,48.169429,48.666827,48.032889,48.364487,16021500
2019-11-05,48.393743,48.491274,47.408705,47.476974,13682600
2019-11-06,46.960084,47.106375,45.945784,46.501698,21803600
2019-11-07,47.320929,47.867091,46.813779,47.203896,19253600
2019-11-08,46.384655,46.823531,45.789729,46.023796,18518800
2019-11-11,45.565422,45.584928,44.716919,45.116787,14635900
2019-11-12,45.643443,46.501697,45.526410,45.740974,15170700
2019-11-13,45.350854,45.399618,44.677907,45.155796,15423600
2019-11-14,44.980245,45.672701,44.638896,45.643440,11797400
2019-11-15,46.423670,47.320936,46.170097,46.530952,17859200
2019-11-18,46.765014,47.213645,46.296877,46.638226,12631200
2019-11-19,46.921071,46.989341,45.136293,45.428883,18384000
2019-11-20,45.009501,45.350850,44.112235,44.443832,24660700
2019-11-21,44.180510,45.038764,43.926937,44.424332,14192900
2019-11-22,44.794938,45.233818,44.619386,44.736420,11253700
2019-11-25,44.960744,46.374911,44.804698,46.345654,18803600
2019-11-26,46.472436,46.491938,45.389866,45.565418,12849300
2019-11-27,46.179846,47.077112,45.945779,46.969830,15409400
2019-11-29,46.755262,46.765017,46.267618,46.335888,7343600
2019-12-02,46.394415,46.765026,45.204564,45.243576,16053800
2019-12-03,44.004954,44.278037,43.449040,44.112236,20321400
2019-12-04,45.038763,45.448381,44.599883,45.155796,16921700
2019-12-05,45.555660,46.228611,45.107029,45.467884,13003800
2019-12-06,46.267625,47.135634,46.150592,46.745518,20468100
2019-12-09,46.394406,46.589465,45.282580,45.302086,16540500
2019-12-10,45.877506,46.735756,45.565414,46.287125,19263100
2019-12-11,46.569963,48.120669,46.511444,48.042645,22081300
2019-12-12,48.140179,50.061496,48.101167,49.710392,36590800
2019-12-13,49.759148,51.027021,49.447056,49.934700,30039700
2019-12-16,51.456158,52.958101,51.387888,51.631710,38629600
2019-12-17,52.655760,52.665511,51.348875,51.690224,28344800
2019-12-18,51.690213,52.392421,51.075781,51.729225,39099100
2019-12-19,53.650545,53.923628,52.567979,53.182407,55792900
2019-12-20,53.543261,54.547805,53.279933,53.699306,44285000
2019-12-23,53.865106,54.723360,53.777330,54.030907,23693800
2019-12-24,54.079684,54.264987,53.679816,54.050423,8621900
2019-12-26,54.079679,54.274737,53.553023,53.748081,13537400
2019-12-27,53.874863,54.157694,52.558224,52.694763,17176700
2019-12-30,52.441197,52.548479,51.358628,51.895035,15271500
2019-12-31,51.602437,52.567972,51.475648,52.450935,13296400
2020-01-02,53.494493,54.118680,53.162895,54.021149,20173200
2020-01-03,52.821552,53.943134,52.665506,53.182407,16815800
2020-01-06,52.421684,52.802045,51.846264,52.246132,18768700
2020-01-07,54.011400,56.956767,53.991894,56.829979,49908200
2020-01-08,56.654428,56.947013,55.649883,56.098515,29730800
2020-01-09,56.878742,57.034788,55.084213,55.893703,22376100
2020-01-10,56.049756,56.079014,54.879411,55.269524,19122800
2020-01-13,55.601114,56.352086,55.454823,56.030243,16163000
2020-01-14,56.371594,56.859237,55.064709,56.098515,26454300
2020-01-15,55.620623,55.708399,54.460033,54.781876,21638600
2020-01-16,55.396316,56.410616,55.357304,56.254570,22732700
2020-01-17,56.586162,56.683689,55.601120,56.235058,20549200
2020-01-21,55.952219,57.717489,55.854691,57.512680,24821700
2020-01-22,58.049086,58.761045,57.395642,57.707733,22604400
2020-01-23,58.839087,59.063402,57.571210,57.737011,26146100
2020-01-24,58.517229,58.536735,55.825438,56.332584,28555300
2020-01-27,53.787092,54.606333,53.270187,54.040665,27310100
2020-01-28,54.859906,55.376807,53.874868,55.074471,18544900
2020-01-29,54.606327,55.776668,53.923625,53.933376,19278300
2020-01-30,52.841063,53.709068,51.904788,53.670055,30783800
2020-01-31,53.787081,53.835845,51.397627,51.777988,28550800
2020-02-03,51.934034,52.772782,51.690213,52.450935,20471900
2020-02-04,53.923624,54.635583,53.582271,54.128433,19998600
2020-02-05,55.610872,55.844939,54.440527,55.367050,19795300
2020-02-06,56.644684,57.707743,55.991239,57.229855,23358700
2020-02-07,56.537394,56.566651,55.367049,55.474331,20891100
2020-02-10,54.908667,55.922967,54.811140,55.913216,15929000
2020-02-11,56.449622,57.385897,54.937927,55.835190,26776900
2020-02-12,57.580959,59.677825,57.444420,57.805275,47180800
2020-02-13,57.551686,59.131653,57.405395,57.863781,23679700
2020-02-14,58.673283,59.063399,56.820235,57.054306,20920200
2020-02-18,55.659638,56.605668,55.220758,56.322834,21513200
2020-02-19,57.132322,58.761050,57.112816,58.507477,23335500
2020-02-20,58.400192,58.507475,56.264311,57.541939,20797100
2020-02-21,57.181094,57.278621,54.508805,55.581623,27038900
2020-02-24,51.992565,54.089431,51.309864,53.650551,33321100
2020-02-25,53.484754,54.079680,50.276058,50.812466,41894200
2020-02-26,51.348870,52.928834,50.597898,51.075787,28075600
2020-02-27,49.378788,51.543923,48.754605,49.330025,36349200
2020-02-28,47.447717,51.612190,47.194140,51.261089,40121300
2020-03-02,51.885276,53.338452,50.812458,53.240925,33272700
2020-03-03,53.250682,54.030915,49.837177,50.519878,36893200
2020-03-04,51.709720,54.011398,50.919736,53.923622,28222000
2020-03-05,52.129094,54.235714,52.021812,52.392422,26223000
2020-03-06,50.909995,51.875528,48.764363,50.198036,30313700
2020-03-09,44.356058,47.398952,43.809896,44.833950,31260800
2020-03-10,46.960076,47.067355,44.170755,46.677242,31652900
2020-03-11,45.058269,45.175302,41.791054,42.639557,38483800
2020-03-12,38.426318,41.488720,37.060915,37.850899,40117200
2020-03-13,40.542687,41.956854,37.402261,41.927597,35264800
2020-03-16,36.426965,38.172729,33.598635,33.618141,36879100
2020-03-17,34.612949,38.162994,33.179276,36.456242,34869000
2020-03-18,33.413340,35.656504,30.360692,33.832714,36519000
2020-03-19,33.803450,36.378208,32.818412,35.393169,31015200
2020-03-20,36.836601,37.636337,34.954297,35.217625,37667400
2020-03-23,36.075877,38.494589,34.808000,37.304737,45286000
2020-03-24,40.786501,43.322246,40.123306,42.200668,45588000
2020-03-25,42.824858,43.770888,39.040743,41.449703,54091000
2020-03-26,43.790399,44.619392,42.259198,43.683117,62450700
2020-03-27,42.181168,44.160999,41.264399,42.405483,39791500
2020-03-30,43.078432,44.443835,42.083642,43.419785,33763900
2020-03-31,43.302748,44.053716,40.874282,41.020576,36723700
2020-04-01,39.547883,41.254635,38.358036,38.904194,37452800
2020-04-02,38.806678,40.562194,38.543350,40.074551,31457700
2020-04-03,39.957518,40.825523,39.547895,40.201340,28522400
2020-04-06,42.278689,45.536148,42.268938,45.224056,37899100
2020-04-07,46.901568,47.174647,44.902230,45.389874,34646400
2020-04-08,45.916529,47.486739,45.643447,47.096626,27694400
2020-04-09,48.081656,48.579055,44.229271,44.989998,39799400
2020-04-13,43.790392,45.243567,43.292993,45.029003,30449900
2020-04-14,45.838503,47.184401,45.467893,46.443180,25738000
2020-04-15,45.253332,45.506905,44.512111,45.282589,22389400
2020-04-16,45.858003,46.033555,43.556325,44.404823,26589000
2020-04-17,45.623937,45.731220,43.741633,44.570629,23388300
2020-04-20,43.419790,43.965952,42.229938,42.327469,30463300
2020-04-21,41.937345,42.005615,40.172074,40.386639,32482200
2020-04-22,42.044627,43.107690,41.693523,42.824856,21346600
2020-04-23,42.737076,43.614836,42.346960,42.688313,22273100
2020-04-24,42.717576,43.224726,41.917841,43.068680,16581800
2020-04-27,43.887916,44.268278,43.478298,44.160995,16667200
2020-04-28,45.068018,46.511443,44.161001,44.190262,25234900
2020-04-29,45.428881,48.900901,45.185059,48.598564,35743000
2020-04-30,48.257212,48.354743,46.199355,46.706505,28585400
2020-05-01,45.214318,45.760477,43.419789,43.946445,28194000
2020-05-04,43.097935,43.585579,42.532271,43.361263,21377100
2020-05-05,44.326805,45.789735,43.995207,44.287792,21007500
2020-05-06,44.931495,45.955546,44.785200,44.941250,22011900
2020-05-07,45.955522,46.326133,45.194800,45.438622,16372100
2020-05-08,46.121327,47.262411,46.121327,47.057602,17437100
2020-05-11,46.560204,47.525736,46.267615,47.008835,17353500
2020-05-12,47.320940,47.359952,44.512111,44.560875,26738900
2020-05-13,44.736423,44.746177,41.888586,42.454250,35117500
