date,open,high,low,close,volume
2019-03-19,109.479575,110.391981,109.278845,109.634689,1256100
2019-03-20,109.789799,110.291618,108.612795,109.424835,1301800
2019-03-21,109.607314,113.758763,109.470459,112.955849,1484500
2019-03-22,112.180311,113.074472,109.780686,109.972290,1593000
2019-03-25,109.716782,110.401086,108.375544,108.941238,872400
2019-03-26,110.045263,110.629202,108.804391,109.525192,1079900
2019-03-27,109.643830,110.273392,106.477780,107.755150,1474300
2019-03-28,108.174848,108.649303,106.231425,107.180328,808500
2019-03-29,108.348210,109.123754,107.773397,108.950401,1219600
2019-04-01,109.379212,111.550742,108.950387,111.459503,1239900
2019-04-02,111.970447,112.125555,110.610965,111.267891,894300
2019-04-03,112.499668,113.320827,111.933973,113.202217,1960900
2019-04-04,113.147463,114.287971,112.317171,113.129211,898100
2019-04-05,113.658388,114.506926,112.964958,113.448532,1145700
2019-04-08,113.138339,113.959506,112.399293,113.795273,926500
2019-04-09,111.568984,112.736862,110.592710,111.432121,1553300
2019-04-10,111.213140,112.791605,111.085403,112.536125,1060500
2019-04-11,113.275180,113.485029,111.532482,112.143799,1037200
2019-04-12,113.293434,113.594530,111.423006,112.618256,1299200
2019-04-15,112.700363,112.764231,110.592708,111.541611,1322600
2019-04-16,112.043440,113.603653,111.924822,113.457664,1942500
2019-04-17,114.506940,114.817154,111.724099,112.882858,1503800
2019-04-18,113.494198,113.667558,112.435811,113.320839,1080500
2019-04-22,112.919342,112.919342,111.988684,112.289780,648800
2019-04-23,112.481402,112.983228,111.842721,112.371918,1208900
2019-04-24,112.700371,116.258755,112.244168,114.634674,1187400
2019-04-25,115.985025,116.979551,113.083575,114.424812,1305700
2019-04-26,113.402929,114.853651,112.481397,114.771538,1196800
2019-04-29,114.607298,115.373715,113.813502,115.008759,1220700
2019-04-30,115.008766,116.450362,114.698545,116.313507,1119900
2019-05-01,117.180296,117.609128,114.917533,114.926659,825700
2019-05-02,115.017877,117.636478,114.643795,116.943054,1476600
2019-05-03,117.262412,117.727734,116.422994,117.216789,1257300
2019-05-06,114.132859,114.607314,113.019730,113.694908,1458700
2019-05-07,109.078116,109.269720,104.388350,106.714981,4589400
2019-05-08,106.067208,106.778884,104.215025,104.516121,2311200
2019-05-09,103.393835,104.652952,101.368292,104.132881,2751100
2019-05-10,104.096377,105.994183,102.070842,104.032509,2132900
2019-05-13,100.556260,101.678522,98.722322,99.297142,1965100
2019-05-14,100.399627,101.887984,99.480889,100.666061,1999800
2019-05-15,99.949447,102.126857,99.536011,101.382675,2461100
2019-05-16,100.813082,101.079510,99.609531,99.940277,1956800
2019-05-17,98.966378,101.355093,98.626443,99.774864,1747500
2019-05-20,97.037052,98.552963,96.513372,97.027863,2152500
2019-05-21,98.332464,99.591137,97.946596,98.148720,1738000
2019-05-22,97.138101,97.974148,96.577671,97.285095,1255800
2019-05-23,95.796740,96.393921,94.565636,96.035614,1423200
2019-05-24,96.614439,97.138119,95.236333,95.374138,1007200
2019-05-28,96.687919,96.687919,94.078708,94.391075,2574300
2019-05-29,93.637691,95.291420,93.628508,94.988235,1897100
2019-05-30,95.420065,96.935983,95.172002,96.008057,1777800
2019-05-31,94.538076,96.522545,94.317581,94.694260,1373100
2019-06-03,95.328182,96.265291,93.104832,93.509079,1923400
2019-06-04,94.712619,96.880839,93.702009,96.761406,2074200
2019-06-05,97.836325,98.865313,95.962100,97.670952,1658700
2019-06-06,97.873087,99.535999,97.257534,99.095009,1939100
2019-06-07,99.820804,100.960036,99.122562,100.528229,1096700
2019-06-10,101.842054,104.892263,100.757944,104.239960,1516400
2019-06-11,105.783427,106.702165,104.194016,104.947380,1498000
2019-06-12,103.247713,104.589068,100.978437,101.152992,1771500
2019-06-13,101.796090,102.577016,100.978415,101.924713,1074500
2019-06-14,100.013748,101.428605,98.938827,100.785484,1190900
2019-06-17,100.822229,100.978420,99.122567,99.159317,1635400
2019-06-18,100.638475,103.725432,99.976983,102.540260,1969800
2019-06-19,102.852645,103.826512,102.145221,103.137459,1187500
2019-06-20,104.974929,105.507791,103.789757,104.543121,906400
2019-06-21,104.901430,105.654794,103.826509,104.671745,2702200
2019-06-24,105.039262,105.259757,103.982712,104.019463,1336700
2019-06-25,104.488008,105.893675,103.780576,103.881638,1577800
2019-06-26,105.627230,107.584138,104.598242,107.354454,1416600
2019-06-27,107.786274,109.541066,107.666841,108.172142,881700
2019-06-28,109.274605,109.982029,108.190495,108.594734,1226600
2019-07-01,111.938949,113.399745,110.404659,111.828705,1447600
2019-07-02,111.497965,111.497965,109.118432,109.908546,1447800
2019-07-03,110.193374,110.193374,108.796889,109.384880,1195700
2019-07-05,108.015953,108.548822,106.876720,108.319138,930100
2019-07-08,107.382005,108.374243,107.225821,107.813812,1107300
2019-07-09,106.692975,108.374266,106.481669,108.208893,864200
2019-07-10,109.090863,110.937527,108.769307,109.890167,1071900
2019-07-11,109.807470,110.441401,108.539615,110.303589,1559900
2019-07-12,110.560847,113.059813,110.560847,112.931190,1412400
2019-07-15,113.050622,113.803986,112.526942,113.500801,854600
2019-07-16,113.105757,113.344630,111.718461,112.545326,905500
2019-07-17,113.868297,115.751704,112.719875,115.292336,1649700
2019-07-18,115.301540,122.963806,115.301540,122.568756,2504700
2019-07-19,122.679006,123.064874,120.979336,121.236595,1171500
2019-07-22,122.844385,126.115087,121.999134,126.004829,1776400
2019-07-23,126.289648,129.266349,125.747583,128.779419,1722200
2019-07-24,128.512969,131.067058,128.411908,131.057861,1356200
2019-07-25,129.587896,130.534194,127.869848,128.347595,1587200
2019-07-26,128.944807,129.946228,127.943373,128.117935,1065900
2019-07-29,127.741227,128.448659,127.327798,128.173035,922500
2019-07-30,126.905181,129.385768,126.785740,128.623215,614800
2019-07-31,128.237358,128.347602,123.450730,125.242279,1331200
2019-08-01,125.416820,132.252228,124.369460,125.655701,2808700
2019-08-02,124.139753,124.396998,120.804747,122.412537,2269500
2019-08-05,119.527728,120.317842,115.016724,116.183517,3480500
2019-08-06,121.153902,129.330674,120.455667,124.617546,3343500
2019-08-07,123.257858,124.599207,122.614744,123.239479,1428100
2019-08-08,124.893152,126.455003,123.790670,126.170197,1554300
2019-08-09,125.269848,126.105889,123.138371,125.030968,1025600
2019-08-12,124.029548,124.856406,122.587124,123.294556,941900
2019-08-13,121.778625,125.986443,121.530562,124.231651,1933500
2019-08-14,121.857339,123.825169,120.499262,121.127495,1139000
2019-08-15,121.321497,122.956721,120.961177,121.986664,811600
2019-08-16,122.818169,126.190259,122.069844,125.756042,1336700
2019-08-19,127.492859,131.003535,126.753767,129.673172,1707400
2019-08-20,129.580839,131.308470,128.610796,129.682465,1157400
2019-08-21,130.837221,131.881189,129.691643,131.095901,836200
2019-08-22,131.788844,133.516475,130.523158,132.638809,1333400
2019-08-23,131.428506,133.331672,128.010222,128.564545,1888900
2019-08-26,130.264481,131.114432,129.238994,130.532394,1020800
2019-08-27,131.613302,132.047504,129.904153,131.576340,1230300
2019-08-28,130.412330,133.082290,129.386843,132.629593,996600
2019-08-29,134.569698,136.241885,134.052338,135.225632,1155600
2019-08-30,136.713025,137.452117,135.890789,136.639114,1820600
2019-09-03,138.080355,138.939539,136.186436,138.514557,2218900
2019-09-04,140.038916,140.426937,138.551499,139.179718,1982500
2019-09-05,141.979055,143.503436,139.429202,139.503113,2578200
2019-09-06,139.364542,140.907389,139.124329,139.484634,1985400
2019-09-09,140.417725,141.129088,137.221158,139.050400,2245800
2019-09-10,138.366720,138.366720,134.939188,137.424377,1885800
2019-09-11,138.579214,139.290591,137.313528,139.179718,2790200
2019-09-12,140.824138,141.138261,138.015606,138.218857,2282100
2019-09-13,138.191230,140.103617,136.546758,138.874893,1879800
2019-09-16,137.433614,140.353019,136.786913,139.678604,1192200
2019-09-17,141.544849,143.919166,138.727068,140.981293,2134400
2019-09-18,140.972046,146.053286,140.149810,145.951660,2718300
2019-09-19,146.533725,147.171192,144.547428,145.249557,1367000
2019-09-20,145.979380,146.469025,142.616524,143.660492,3094300
2019-09-23,143.383313,146.552165,143.383313,145.582108,1040100
2019-09-24,147.180384,148.325977,143.688188,144.584335,1724700
2019-09-25,144.445751,148.677025,144.279449,148.362915,1198900
2019-09-26,148.630845,150.293784,147.762413,149.619370,1268400
2019-09-27,147.965654,149.037336,145.489698,146.413559,1459100
2019-09-30,147.319001,148.095042,145.646799,147.309753,1115100
2019-10-01,148.547660,150.044325,145.720646,146.238007,917800
2019-10-02,144.381066,145.508178,141.932839,143.244720,1569900
2019-10-03,143.632719,145.683692,141.988247,145.009277,1256200
2019-10-04,145.637552,149.009642,145.480497,148.843353,1165500
2019-10-07,148.464576,150.293818,148.002645,148.787933,908700
2019-10-08,146.672261,146.921707,142.579560,142.755096,1476500
2019-10-09,145.203321,146.718453,144.224030,145.489716,1012000
2019-10-10,145.988544,147.134123,144.676663,145.415741,873300
2019-10-11,148.714045,150.118319,146.829359,148.021149,1174700
2019-10-14,147.466756,148.695494,146.256500,146.893967,1124400
2019-10-15,147.891735,151.088287,147.429804,150.182907,870900
2019-10-16,148.556943,149.637859,146.967900,147.485260,1275000
2019-10-17,150.321505,155.162530,148.778644,149.212860,1611700
2019-10-18,148.399865,149.684032,146.265747,147.531433,1219600
2019-10-21,148.104224,151.781189,147.697723,151.513275,1776400
2019-10-22,151.402402,152.298548,149.979647,150.423111,1183900
2019-10-23,148.871074,149.868846,146.219595,146.635330,1110100
2019-10-24,151.513301,156.086413,151.014422,155.892410,1812400
2019-10-25,154.922334,157.324365,154.100098,157.001022,1101700
2019-10-28,157.998805,161.906735,157.998805,161.472519,1586200
2019-10-29,160.844298,161.971410,157.231996,157.315140,1693600
2019-10-30,158.737890,160.696472,156.326611,159.791092,1700300
2019-10-31,154.903870,157.287434,148.187392,156.169556,2595600
2019-11-01,157.176584,159.957403,156.382063,159.292221,1462300
2019-11-04,161.472500,162.073004,159.329149,160.770370,1021500
2019-11-05,160.908971,161.971420,158.377585,158.885712,1715500
2019-11-06,158.183590,159.606331,155.513631,159.384613,1398000
2019-11-07,160.363916,160.751936,158.460763,158.858017,960500
2019-11-08,157.361351,161.010601,157.361351,160.945938,648900
2019-11-11,160.410092,161.989887,158.405314,161.149170,631000
2019-11-12,161.795840,162.812079,160.428515,161.139893,888900
2019-11-13,160.936693,163.846866,159.957402,162.923004,928500
2019-11-14,162.571893,163.495755,161.056761,163.153931,824000
2019-11-15,166.013228,167.052953,164.416500,165.112747,1570100
2019-11-18,164.862103,165.400536,164.063739,164.314392,1064600
2019-11-19,164.351459,165.242662,161.065179,163.376724,1284500
2019-11-20,163.506735,164.453622,160.471093,161.223038,1126400
2019-11-21,153.972745,154.641144,148.179963,150.008774,3498100
2019-11-22,148.969070,150.992822,146.527559,147.130981,2274700
2019-11-25,148.848388,152.450312,148.811261,151.642670,1894000
2019-11-26,152.106845,152.450322,149.563216,150.510117,2034900
2019-11-27,151.596235,154.344083,150.519370,153.777802,1377800
2019-11-29,153.257930,153.703539,151.958275,152.116089,705400
2019-12-02,152.199688,152.468912,148.894836,149.516815,1150600
2019-12-03,146.676131,147.613739,144.411004,145.172241,1975300
2019-12-04,148.087124,149.266092,146.676059,148.774078,1144800
2019-12-05,148.987624,151.159912,148.607006,149.925232,1320600
2019-12-06,151.772641,153.657149,151.178510,151.215637,989300
2019-12-09,151.624137,151.846941,149.117649,149.349731,766800
2019-12-10,150.658596,152.543118,149.860232,150.732864,1189900
2019-12-11,151.113523,155.430251,151.020685,155.142471,934100
2019-12-12,155.012460,159.598410,154.752529,159.171387,1627000
2019-12-13,158.697970,160.684595,157.927455,158.967194,1152800
2019-12-16,162.216371,162.457731,159.700591,159.728439,1306000
2019-12-17,159.737705,163.497429,159.737705,163.348907,1333400
2019-12-18,163.293197,164.750681,162.699066,162.699066,1516300
2019-12-19,163.107540,163.590276,160.471087,162.884750,1187800
2019-12-20,164.147263,165.094149,162.429847,164.750671,2695100
2019-12-23,166.041050,166.393820,164.221518,164.416473,969100
2019-12-24,165.047715,165.419056,163.645943,165.344788,257700
2019-12-26,165.781150,165.985384,164.444353,165.938965,527900
2019-12-27,166.403125,166.830163,164.648583,165.725449,553900
2019-12-30,165.261275,166.096766,162.671227,165.586182,756400
2019-12-31,164.676401,165.716126,163.664525,165.400497,869400
2020-01-02,167.823450,169.605842,167.117925,169.485168,1056900
2020-01-03,166.477352,168.185475,165.112707,166.245270,833400
2020-01-06,163.683118,164.834238,161.612932,162.504135,1266800
2020-01-07,163.516023,165.029206,161.807900,163.794525,1139300
2020-01-08,163.850212,165.855408,162.940453,164.008026,883500
2020-01-09,165.623334,166.560942,162.411307,162.912613,916900
2020-01-10,163.766651,164.713537,159.626294,160.610321,883800
2020-01-13,161.501505,162.559800,160.935223,162.550522,662000
2020-01-14,163.302478,165.446918,161.594355,164.759949,1279600
2020-01-15,164.397881,165.892492,163.246761,165.168396,922800
2020-01-16,166.635204,168.798215,166.180318,167.944153,1197200
2020-01-17,167.907005,167.934854,164.648572,165.920380,1604700
2020-01-21,164.917763,167.925556,164.843509,165.994629,1571400
2020-01-22,167.099344,169.680100,166.978657,167.220032,1084600
2020-01-23,166.932262,169.568715,166.282420,169.466599,1056900
2020-01-24,170.701255,171.276815,165.641847,166.542328,961000
2020-01-27,162.244177,162.671201,157.676797,158.103821,1581300
2020-01-28,159.858364,163.692370,159.394199,163.321030,938100
2020-01-29,163.710952,164.258663,159.357083,159.412781,1028900
2020-01-30,161.065212,162.801184,157.416883,160.526779,1448000
2020-01-31,159.097137,160.368944,153.406472,153.861359,1505700
2020-02-03,155.281707,158.419451,155.040332,157.751053,1181500
2020-02-04,161.835702,165.985336,161.380815,165.985336,1735900
2020-02-05,163.441718,165.047724,156.702049,159.004303,3113100
2020-02-06,159.143587,160.963120,157.955326,159.431381,1370300
2020-02-07,158.475157,158.995019,152.951584,153.267227,1492800
2020-02-10,152.338890,156.896977,152.320319,156.813431,1680300
2020-02-11,157.082648,161.093024,156.265714,160.638138,1269000
2020-02-12,161.529359,163.813056,161.390115,163.358170,957700
2020-02-13,163.088927,167.173585,162.374123,165.911057,1158000
2020-02-14,166.282419,166.876549,162.355588,163.645966,864800
2020-02-18,155.031056,159.672704,154.724705,157.101227,1778300
2020-02-19,159.867640,162.290580,158.744355,160.582443,1069300
2020-02-20,160.218632,160.853007,154.555838,156.076492,1664400
2020-02-21,154.555873,155.096965,150.021910,150.311111,1909900
2020-02-24,144.368416,146.336864,142.642519,143.416840,2649600
2020-02-25,144.862904,145.525279,137.203687,137.520874,2046900
2020-02-26,139.004165,140.543467,136.410666,137.390228,1879300
2020-02-27,133.229419,138.425756,132.725652,138.061920,3589700
2020-02-28,132.557725,143.603421,132.557725,143.398193,3695100
2020-03-02,144.135214,148.333327,141.532390,148.090775,2706400
2020-03-03,146.290227,148.603850,142.157426,143.491486,2397400
2020-03-04,146.551431,149.928589,144.284457,149.928589,1493300
2020-03-05,146.140929,148.221336,144.116508,146.178253,1697000
2020-03-06,141.849540,145.665154,141.327111,145.236008,1858400
2020-03-09,135.253879,140.394245,134.582180,135.197906,2815600
2020-03-10,138.547031,144.377742,135.813600,144.200500,2438500
2020-03-11,140.058395,142.008182,133.052201,135.197906,2730500
2020-03-12,126.167266,129.675017,116.847452,116.950073,2672700
2020-03-13,123.909647,135.981542,119.310373,135.617706,2804300
2020-03-16,120.056712,131.055763,117.724427,120.812370,2752300
2020-03-17,123.023345,140.347562,117.211295,139.591904,3213600
2020-03-18,123.377866,133.527974,118.815917,123.163300,2664600
2020-03-19,123.032693,126.335202,118.256171,118.815918,1954800
2020-03-20,121.008253,123.657725,105.493893,106.370827,2632600
2020-03-23,106.650718,112.593382,102.797786,108.553864,2124900
2020-03-24,113.535635,127.389414,111.949684,127.212158,2776100
2020-03-25,126.615126,136.149511,125.374349,128.247726,1703000
2020-03-26,131.326294,140.375556,129.731005,139.713181,1870400
2020-03-27,135.309841,137.296952,131.839414,132.697693,2240600
2020-03-30,132.539083,140.468851,132.473772,139.489288,1623700
2020-03-31,140.720710,140.720710,132.035285,134.097031,2907200
2020-04-01,129.395172,131.746119,120.961636,122.780815,1660800
2020-04-02,120.877649,124.814532,120.635082,123.555107,1346000
2020-04-03,122.043822,124.068244,117.136685,119.357025,1143700
2020-04-06,126.139300,139.200095,124.012243,138.537720,1846000
2020-04-07,143.762032,144.601648,136.690543,137.390228,1454100
2020-04-08,139.554602,142.875774,137.054399,142.148102,1350000
2020-04-09,141.942841,147.279109,138.528387,140.049026,1303800
2020-04-13,139.470628,142.194735,138.239175,141.886871,868300
2020-04-14,144.694948,151.449236,143.491481,150.880157,1274700
2020-04-15,147.568331,147.680291,140.972637,142.941086,1278600
2020-04-16,147.596303,149.965898,143.883296,146.140945,1563000
2020-04-17,150.133821,151.402584,147.204472,150.395050,998100
2020-04-20,148.137400,149.583419,145.581225,145.814453,634800
2020-04-21,143.146359,143.836706,137.567536,138.621719,1284700
2020-04-22,143.957931,148.669148,141.140527,148.034760,1207500
2020-04-23,147.810890,150.049878,146.476816,148.753128,1404500
2020-04-24,150.180472,154.462558,147.419055,153.856155,1492500
2020-04-27,155.833960,157.886382,153.594972,154.919708,1030500
2020-04-28,157.093374,159.313713,154.817061,155.115601,1198900
2020-04-29,158.530082,165.284385,156.925482,164.090256,1518900
2020-04-30,162.280364,163.549128,152.969888,153.081833,1241400
2020-05-01,147.680294,148.230710,137.800738,140.188995,2692500
2020-05-04,139.638535,142.614533,137.642100,141.802902,1473200
2020-05-05,145.963712,149.909934,143.631428,145.189392,1868900
2020-05-06,152.447443,157.783711,147.829522,152.820602,2422700
2020-05-07,156.141803,158.306170,152.596741,152.848618,1682200
2020-05-08,155.638059,160.825059,154.565199,159.994766,1265400
2020-05-11,157.839712,158.548722,156.057843,157.457214,1145800
2020-05-12,158.800630,159.705558,154.313316,154.462585,965300
2020-05-13,154.275963,157.298609,149.881947,153.063187,1805100
2020-05-14,151.645186,165.088481,148.230717,164.892563,2683500
2020-05-15,157.515065,160.880408,155.593347,156.952606,3709900
2020-05-18,161.058450,162.614573,158.218063,161.527161,1492100
2020-05-19,161.433477,166.514303,160.430428,161.724075,1074800
2020-05-20,164.517558,168.932822,164.020726,166.786118,1302600
2020-05-21,165.108121,166.158029,161.105325,161.639648,1001800
2020-05-22,162.895861,163.083342,159.736738,162.174042,666400
2020-05-26,165.839366,169.045348,163.758287,165.586258,1911100
2020-05-27,166.973609,167.704797,157.711889,165.670593,1659600
2020-05-28,166.542429,168.942228,162.549001,163.683289,1272000
2020-05-29,164.986297,166.833020,162.708368,164.948807,1792100
2020-06-01,164.048875,167.236105,162.595868,164.948807,1085400
2020-06-02,164.330081,166.439280,162.117764,166.195541,892600
2020-06-03,167.648530,175.251023,167.217324,174.407349,1659800
2020-06-04,173.244974,177.285261,172.195066,174.632355,1068700
2020-06-05,178.316414,183.969067,177.482109,180.434982,1500200
2020-06-08,181.503694,181.916162,176.957205,179.863205,816400
2020-06-09,178.616433,180.500661,176.844706,179.075775,776000
2020-06-10,180.388144,182.797326,178.428935,180.706879,779600
2020-06-11,179.347613,179.347613,168.585996,169.279694,1460300
2020-06-12,174.519873,176.544708,168.801606,173.132492,1253100
2020-06-15,167.086128,176.357232,165.530003,176.001007,1270800
2020-06-16,181.728623,184.644006,176.919644,180.913071,1482500
2020-06-17,181.081830,184.015966,180.144408,181.756775,1246200
2020-06-18,182.131766,182.131766,180.031950,181.616196,938000
2020-06-19,184.137839,185.140887,180.031939,181.016235,3331000
2020-06-22,177.500896,181.644301,177.500896,179.853821,1179200
2020-06-23,182.947294,182.947294,180.256883,181.119324,1089200
2020-06-24,180.181869,180.922426,174.069874,176.816513,1486600
2020-06-25,178.963266,180.650629,175.691657,180.313156,1133700
2020-06-26,180.575586,181.109909,177.210230,177.707077,1713500
2020-06-29,178.616354,179.750640,174.913540,179.731888,677300
2020-06-30,179.075727,183.603477,179.075727,182.309830,1253500
2020-07-01,182.309853,183.050424,179.910055,181.063080,1262000
2020-07-02,182.384844,185.806443,182.112998,184.212814,1247000
2020-07-06,186.912592,193.587033,185.815810,190.849762,1367400
2020-07-07,190.746630,192.480867,189.171768,190.006073,1311300
2020-07-08,190.606068,192.855876,188.590601,191.712219,748700
2020-07-09,190.296686,193.568295,188.084370,190.849762,1083700
2020-07-10,190.859138,191.421583,185.825172,189.602982,994900
2020-07-13,192.134034,194.777557,186.621987,187.081329,1152500
2020-07-14,185.431464,189.031161,181.869257,188.356216,1612000
2020-07-15,189.228036,191.393479,182.150496,183.772232,1454200
2020-07-16,181.841145,185.122122,180.922475,183.772232,989600
2020-07-17,185.628327,185.965800,182.816061,184.859634,824200
2020-07-20,184.972171,191.206023,184.269104,190.306091,756600
2020-07-21,191.112253,191.871562,188.224991,190.774780,921000
2020-07-22,192.162156,193.924500,190.493546,193.052704,947000
2020-07-23,192.902740,196.202470,189.631131,191.159134,1156100
2020-07-24,184.100342,184.915895,175.429187,176.432236,2477400
2020-07-27,180.238134,185.497072,178.288294,184.737762,1857900
2020-07-28,183.078504,184.606492,180.163121,180.425598,1152000
2020-07-29,179.516327,183.472250,178.428914,182.919174,1479800
2020-07-30,182.619208,186.547009,181.625542,185.515839,1166700
2020-07-31,187.484464,187.484464,182.834843,187.325104,1149000
2020-08-03,189.912332,195.021279,189.827968,194.655685,1804600
2020-08-04,187.709398,192.330882,187.625019,192.077774,1727800
2020-08-05,193.127666,193.296395,189.706068,191.224701,834900
2020-08-06,190.531042,191.421590,188.412473,190.849762,1036700
2020-08-07,189.228029,193.605789,187.756270,190.156082,991000
2020-08-10,188.796797,190.634150,185.843923,190.381042,1018900
2020-08-11,190.821650,192.002811,187.531303,187.990631,745100
2020-08-12,188.946765,195.696200,188.524928,194.983765,823600
2020-08-13,194.786948,197.102382,193.502684,196.821167,1152700
2020-08-14,197.781454,202.601713,197.235406,199.127731,1209400
2020-08-17,200.709366,205.774413,200.351608,203.947983,1320400
2020-08-18,204.964752,205.143617,198.995900,199.363068,842700
2020-08-19,200.257469,200.266878,197.225974,198.214493,734300
2020-08-20,194.505160,196.604606,193.074140,194.740524,915200
2020-08-21,194.646380,194.759351,190.278017,192.029129,1425900
2020-08-24,195.352470,196.453974,193.281266,196.162125,922200
2020-08-25,195.851447,198.817033,195.060626,197.969727,869600
2020-08-26,197.489564,200.210376,197.329518,199.805542,615200
2020-08-27,201.264788,201.603713,191.586606,192.480988,1158900
2020-08-28,192.801101,196.689326,192.010280,196.397476,828900
2020-08-31,195.616078,195.926761,192.038536,193.130630,930100
2020-09-01,193.836723,196.284518,192.537506,195.776123,738100
2020-09-02,198.346284,203.514891,196.764642,202.921768,1171500
2020-09-03,201.104752,201.509572,188.526879,189.618973,1807400
2020-09-04,188.140884,188.696340,175.845450,182.049652,2380600
2020-09-08,170.582731,171.976085,163.653602,164.256134,2919000
2020-09-09,168.445581,169.405872,162.730942,164.246689,2314400
2020-09-10,165.724743,166.967473,162.514370,162.994522,2413000
2020-09-11,164.632686,166.186099,161.281099,161.874222,1318800
2020-09-14,166.223765,168.059605,164.745684,167.654785,1254300
2020-09-15,169.443551,170.347357,166.948694,170.177887,1441300
2020-09-16,171.721875,174.348550,170.036672,170.224960,1624500
2020-09-17,165.103403,170.140207,164.472628,169.923676,1090100
2020-09-18,170.620375,173.746021,166.299088,168.483276,1792800
2020-09-21,167.918387,170.610956,165.329378,170.497986,1099300
2020-09-22,172.107864,172.870442,167.146378,172.569183,837400
2020-09-23,173.585991,175.421830,169.424749,170.206146,1136500
2020-09-24,167.654764,176.579778,167.654764,173.736572,1134100
2020-09-25,172.955168,177.577713,170.949859,176.909286,906900
2020-09-28,177.125842,182.341511,175.864292,181.936691,1348500
2020-09-29,183.452499,184.346881,181.324809,182.012070,762600
2020-09-30,181.390674,184.958807,179.865517,182.398041,1019300
2020-10-01,186.050855,188.489241,184.205606,187.331238,915200
2020-10-02,180.844593,184.826970,179.630119,180.722214,1092100
2020-10-05,181.964940,188.291537,181.437726,188.244461,1242100
2020-10-06,188.187970,193.789640,187.048800,188.131485,1278700
2020-10-07,191.115895,193.648419,189.336541,191.021744,1164800
2020-10-08,193.460174,194.834694,192.499883,194.589920,686000
2020-10-09,197.687284,199.692593,196.566947,198.685226,1199900
2020-10-12,201.434290,203.260705,200.153907,201.989746,1289000
2020-10-13,203.260682,208.683487,201.556646,207.064178,944300
2020-10-14,207.205417,210.453443,202.516962,203.354858,1399000
2020-10-15,197.131843,201.340161,195.926779,200.615234,1168500
2020-10-16,201.876772,202.262773,195.446629,196.199783,1225900
2020-10-19,199.909126,199.909126,193.940287,194.702866,994600
2020-10-20,196.614025,197.047102,193.055316,193.676682,607200
2020-10-21,193.714292,196.632816,193.591912,194.222687,607000
2020-10-22,193.281251,193.893193,189.722543,191.407745,884900
2020-10-23,193.140022,194.401586,190.362725,191.275940,842900
2020-10-26,188.903494,190.569879,185.504831,187.293610,942600
2020-10-27,188.300918,188.752828,185.589530,186.964050,739200
2020-10-28,183.132395,184.751704,179.328897,179.394806,1554800
2020-10-29,179.253541,192.132690,179.074676,190.127380,1351500
2020-10-30,186.879328,189.232971,183.904318,185.636597,1047300
2020-11-02,188.103211,191.322994,187.180586,190.390945,817900
2020-11-03,193.055316,199.965612,192.537512,198.534607,1188100
2020-11-04,201.763806,208.796497,198.261582,207.619675,1356800
2020-11-05,209.813277,215.527918,209.813277,214.746521,1276400
2020-11-06,215.480828,219.623236,212.505818,218.116898,696000
2020-11-09,223.793908,228.397636,218.352270,218.719452,1135000
2020-11-10,216.535284,218.672397,210.067473,210.632339,1071600
2020-11-11,213.908611,220.423496,212.487000,219.839783,994800
2020-11-12,221.364982,222.306440,217.768607,219.604446,895300
2020-11-13,224.131432,227.694478,222.581461,223.139084,892700
2020-11-16,224.594548,229.253919,223.394262,228.507278,882800
2020-11-17,229.140540,230.435343,226.541503,228.564026,1401200
2020-11-18,230.236826,231.304799,226.777742,227.146332,832200
2020-11-19,223.158006,230.955116,223.054044,230.369156,716400
2020-11-20,230.898394,233.809316,229.168851,229.253922,583000
2020-11-23,229.924937,236.691887,229.338977,236.502869,720400
2020-11-24,236.984853,237.882699,234.196799,236.436691,750200
2020-11-25,236.276038,237.315659,233.554134,235.283676,547200
2020-11-27,237.325103,242.154585,237.325103,240.179321,335500
2020-11-30,242.882322,242.882322,234.782786,238.137909,1017600
2020-12-01,240.491254,244.517393,238.723899,242.570480,903500
2020-12-02,240.793646,244.328327,240.311648,242.249115,849000
2020-12-03,244.451249,247.475595,242.939076,243.260437,518600
2020-12-04,243.978638,249.668184,243.912474,249.223984,749000
2020-12-07,250.670022,253.221786,248.373396,252.059326,693400
2020-12-08,252.418371,253.987247,250.159588,252.286072,712700
2020-12-09,251.974193,254.129058,239.905224,242.409744,1197100
2020-12-10,241.143311,244.895376,239.668951,241.927750,1009700
2020-12-11,239.678429,243.723474,238.411979,243.487198,1124300
2020-12-14,243.336040,249.384703,243.336040,245.850021,1039500
2020-12-15,249.498033,250.254133,245.339580,246.681641,774100
2020-12-16,247.021895,247.154223,243.610082,246.246902,699100
2020-12-17,248.448997,248.893197,243.562796,245.424652,1355100
2020-12-18,244.545730,248.449015,243.156426,247.759079,2220200
2020-12-21,244.517397,247.664582,243.836921,246.454849,1023200
2020-12-22,245.670326,246.672134,242.192350,243.449326,753400
2020-12-23,244.262195,244.375603,238.657720,238.912888,676400
2020-12-24,240.869218,244.857544,240.028076,244.857544,367200
2020-12-28,246.473716,247.144732,243.090227,243.439911,497400
2020-12-29,243.874689,244.555165,238.185158,240.396698,579200
2020-12-30,242.551555,247.966983,241.200048,245.868851,641500
2020-12-31,243.903046,245.717630,241.530825,244.696930,728000
2021-01-04,247.673996,255.442754,243.553356,246.038956,1252000
2021-01-05,245.906645,251.700138,244.744157,251.199234,1074900
