date,open,high,low,close,volume
2019-06-26,23.460662,23.919635,23.420239,23.701517,24774000
2019-06-27,23.826993,24.291861,23.768043,24.061111,21813000
2019-06-28,24.242176,24.363447,23.986163,24.242176,49265000
2019-07-01,25.406023,25.748780,24.955473,25.294018,44832000
2019-07-02,25.170227,25.320971,24.750835,24.871264,19011000
2019-07-03,23.891842,24.319655,23.834575,23.992058,49411000
2019-07-05,23.887625,24.038371,23.746144,23.804253,24565000
2019-07-08,23.580246,23.680462,23.107798,23.155802,34291000
2019-07-09,23.028633,23.241697,22.941049,23.203800,26131000
2019-07-10,23.400023,23.479185,23.074953,23.117062,30134000
2019-07-11,23.179379,23.365495,22.986526,23.248436,20712000
2019-07-12,23.275383,24.079638,23.275383,24.034161,21971000
2019-07-15,24.515031,24.800520,24.192486,24.282597,30334000
2019-07-16,24.168904,24.236276,23.781515,23.928049,14617000
2019-07-17,24.048480,24.194173,23.848891,24.008057,15453000
2019-07-18,24.100691,24.447658,23.900258,24.403866,19357000
2019-07-19,24.576512,24.688518,24.382816,24.422398,22047000
2019-07-22,24.675039,25.263704,24.611037,24.940317,33905000
2019-07-23,25.222442,25.463297,25.198019,25.330236,19692000
2019-07-24,25.365596,25.675508,25.306645,25.582029,19006000
2019-07-25,25.443928,25.443928,25.214022,25.297394,15741000
2019-07-26,25.398453,25.518880,25.309184,25.342028,14996000
2019-07-29,25.368131,25.479295,25.008532,25.411081,12068000
2019-07-30,25.187913,25.342869,25.020324,25.227493,11164000
2019-07-31,25.267073,25.334445,24.141958,24.421553,20819000
2019-08-01,24.349126,25.080955,23.775621,24.029951,21911000
2019-08-02,23.754564,23.903624,23.235797,23.456442,20080000
2019-08-05,22.902313,22.926736,22.239541,22.541031,27765000
2019-08-06,22.749041,22.921682,22.279962,22.438286,22199000
2019-08-07,22.235331,22.967160,22.148589,22.742306,22244000
2019-08-08,22.770095,22.953684,22.106479,22.820623,29163000
2019-08-09,22.702719,23.626559,22.702719,23.220642,30735000
2019-08-12,23.022734,23.429493,22.951994,23.213060,20040000
2019-08-13,23.184436,24.043430,22.909051,23.891844,22340000
2019-08-14,23.478340,23.592872,22.770091,22.869465,27108000
2019-08-15,22.906521,22.972208,22.304383,22.623558,20010000
2019-08-16,22.919154,23.222329,22.904838,23.056425,17458000
2019-08-19,23.538138,23.586140,23.210541,23.477503,17489000
2019-08-20,23.425290,23.997954,23.328443,23.611406,17920000
2019-08-21,23.971002,24.275861,23.921315,24.211857,19381000
2019-08-22,24.286811,24.372710,23.963424,24.221964,12294000
2019-08-23,23.916267,24.041748,22.826523,22.917475,25742000
2019-08-26,23.323384,23.407600,23.159165,23.346123,14249000
2019-08-27,23.508660,23.598769,23.151587,23.207169,14298000
2019-08-28,23.102743,23.277911,22.777673,23.248436,17202000
2019-08-29,23.705720,24.042580,23.668665,23.864044,16429000
2019-08-30,24.031637,24.077114,23.571823,23.802572,16720000
2019-09-03,23.580242,23.651824,22.816411,23.079163,22210000
2019-09-04,23.478345,23.946581,23.428658,23.834576,19865000
2019-09-05,24.284286,24.732310,24.284286,24.508297,20938000
2019-09-06,24.578193,24.700305,24.363445,24.583246,13748000
2019-09-09,24.843473,25.028746,24.456084,24.642199,21686000
2019-09-10,24.536089,24.797156,24.323025,24.796314,20850000
2019-09-11,24.954634,25.161804,24.805573,25.096958,19260000
2019-09-12,25.384977,25.460770,24.967269,25.313395,33109000
2019-09-13,25.066636,25.095269,23.907836,24.449339,62557000
2019-09-16,24.152904,24.445131,24.060267,24.309544,22176000
2019-09-17,24.255650,24.363446,23.896051,24.323864,21912000
2019-09-18,24.295227,24.486395,23.906995,24.232065,16510000
2019-09-19,24.296070,24.586612,24.189116,24.476290,19421000
2019-09-20,24.449095,24.511137,23.951902,24.159279,35524000
2019-09-23,24.104887,24.405752,23.974003,24.261269,14850000
2019-09-24,24.419347,24.553631,23.775972,23.993547,20292000
2019-09-25,23.096055,23.560102,22.947323,23.437716,55588000
2019-09-26,23.394363,23.683329,23.175089,23.534597,27477000
2019-09-27,23.510809,23.906013,23.198895,23.299183,28660000
2019-09-30,23.439420,23.518461,23.159802,23.463217,19826000
2019-10-01,23.650187,23.767474,23.234585,23.359522,19429000
2019-10-02,23.241383,23.270278,22.804534,22.953266,19543000
2019-10-03,22.947319,23.329775,22.711047,23.323826,17096000
2019-10-04,23.668889,23.941706,23.389271,23.918758,25884000
2019-10-07,23.798076,23.883916,23.431769,23.464066,18658000
2019-10-08,23.292381,23.363772,22.854682,22.975368,22757000
2019-10-09,23.260083,23.364620,23.118999,23.215038,16329000
2019-10-10,23.334878,23.693537,23.257537,23.325529,17340000
2019-10-11,23.753879,24.143985,23.719884,23.874565,23697000
